#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 11 11 19 50 163 14.4 17.2  3.30  6.67  5.86 188 1017.6  10.5  11.8 999.0 99.0 99.00
2012 11 11 20 50 165 14.1 17.3 99.00 99.00 99.00 999 1017.1  10.8  11.9 999.0 99.0 99.00
2012 11 11 21 50 166 15.5 19.1 99.00 99.00 99.00 999 1016.0  10.7  11.9 999.0 99.0 99.00
2012 11 11 22 50 172 15.5 19.7  3.72  8.33  6.49 190 1015.7  11.2  11.9 999.0 99.0 99.00
2012 11 11 23 50 176 15.6 20.0  4.44  8.33  6.85 185 1015.4  11.5  11.9 999.0 99.0 99.00
2012 11 12 00 50 178 16.4 20.9  4.54  9.09  7.06 191 1015.3  11.5  11.9 999.0 99.0 99.00
2012 11 12 01 50 175 15.7 19.9  4.98  9.09  7.14 190 1015.4  11.3  11.9 999.0 99.0 99.00
2012 11 12 02 50 170 15.5 18.8  4.63 10.00  7.26 195 1014.9  11.2  11.9 999.0 99.0 99.00
2012 11 12 03 50 172 17.1 21.4  5.21  9.09  7.34 189 1014.0  10.9  11.9 999.0 99.0 99.00
2012 11 12 04 50 175 16.6 22.4  5.04 10.00  7.24 198 1014.1  11.4  11.9 999.0 99.0 99.00
2012 11 12 05 50 177 15.4 18.9  5.38 10.00  7.48 191 1014.9  11.2  12.0 999.0 99.0 99.00
2012 11 12 06 50 179 14.2 17.5  4.78 10.00  7.46 188 1014.8  11.6  12.0 999.0 99.0 99.00
2012 11 12 07 50 223  9.5 11.9  4.96 10.00  7.60 194 1016.4  12.1  12.1 999.0 99.0 99.00
2012 11 12 08 50 201  7.1 12.5 99.00 99.00 99.00 999 1016.2  12.2  12.1 999.0 99.0 99.00
2012 11 12 09 50 178  0.7  2.5  4.85 10.00  7.91 196 1016.3  11.7  12.1 999.0 99.0 99.00
2012 11 12 10 50 279  2.0  3.5 99.00 99.00 99.00 999 1016.9  11.9  12.1 999.0 99.0 99.00
2012 11 12 11 50 289  2.8  4.1 99.00 99.00 99.00 999 1017.2  11.8  12.1 999.0 99.0 99.00
2012 11 12 12 50 290  5.5  7.3 99.00 99.00 99.00 999 1017.7  11.8  12.1 999.0 99.0 99.00
2012 11 12 13 50 285  4.5 99.0 99.00 99.00 99.00 999 1018.3  11.7 999.0 999.0 99.0 99.00
2012 11 12 14 50 295  2.2  4.6  3.59 10.00  7.85 224 1018.8  12.1  12.1 999.0 99.0 99.00
2012 11 12 15 50 181  0.7  1.7  3.83  9.09  7.91 217 1019.3  12.2  12.1 999.0 99.0 99.00
2012 11 12 16 50 182  2.2  3.1  3.76  9.09  7.91 220 1019.7  12.1  12.1 999.0 99.0 99.00
2012 11 12 17 50 156  2.1  3.7  3.75 10.00  7.90 199 1019.9  12.2  12.1 999.0 99.0 99.00
2012 11 12 18 50 178  3.8  5.2  3.58  9.09  7.64 219 1020.4  12.0  12.1 999.0 99.0 99.00
2012 11 12 19 50 186  4.3  5.4  3.64 10.00  7.55 193 1020.7  10.5  12.1 999.0 99.0 99.00
2012 11 12 20 50 174  3.2  4.1  3.58  9.09  7.60 195 1020.6  11.1  12.1 999.0 99.0 99.00
2012 11 12 21 50 230  3.8  5.6  3.28  9.09  7.48 198 1020.8  11.4  12.1 999.0 99.0 99.00
2012 11 12 22 50 182  3.4  4.3  3.21 10.00  7.33 197 1021.0  11.8  12.2 999.0 99.0 99.00
2012 11 12 23 50 195  5.6  6.8  3.03 10.00  7.42 197 1021.1  12.2  12.2 999.0 99.0 99.00
2012 11 13 00 50 193  5.6  6.7  2.56  9.09  7.06 197 1021.3  12.1  12.2 999.0 99.0 99.00
2012 11 13 01 50 188  4.9  6.1  2.24  9.09  6.96 191 1021.5  12.2  12.2 999.0 99.0 99.00
2012 11 13 02 50 185  5.8  6.7  2.49  9.09  7.41 194 1021.5  12.1  12.2 999.0 99.0 99.00
2012 11 13 03 50 184  6.1  7.3  2.33  9.09  7.50 199 1021.7  12.1  12.2 999.0 99.0 99.00
2012 11 13 04 50 181  6.1  7.3  2.23  8.33  7.30 191 1021.8  11.8  12.2 999.0 99.0 99.00
2012 11 13 05 50 182  7.1  8.7  2.04  9.09  7.05 216 1021.7  12.2  12.2 999.0 99.0 99.00
2012 11 13 06 50 193  6.7  8.4  1.97 10.00  6.85 243 1021.9  12.3  12.2 999.0 99.0 99.00
2012 11 13 07 50 195  5.9  7.1  2.18  9.09  6.81 217 1022.0  12.0  12.2 999.0 99.0 99.00
2012 11 13 08 50 194  4.8  6.1  2.43  9.09  7.28 192 1022.1  12.0  12.2 999.0 99.0 99.00
2012 11 13 09 50 193  5.3  6.4  2.19  8.33  7.00 229 1021.9  11.9  12.1 999.0 99.0 99.00
2012 11 13 10 50 178  4.7  5.9  2.21  8.33  6.81 222 1021.9  11.9  12.1 999.0 99.0 99.00
2012 11 13 11 50 183  5.6  6.8  2.31  8.33  6.77 213 1021.5  12.0  12.0 999.0 99.0 99.00
2012 11 13 12 50 176  5.8  7.2  2.13  8.33  6.62 223 1021.3  11.9  12.0 999.0 99.0 99.00
2012 11 13 13 50 175  5.7  6.9  2.10  7.69  6.30 229 1021.3  11.9  12.0 999.0 99.0 99.00
2012 11 13 14 50 165  5.9  6.9  1.82  8.33  6.16 227 1020.9  11.7  12.0 999.0 99.0 99.00
2012 11 13 15 50 171  6.9  8.0  1.96  8.33  6.47 239 1020.7  11.7  12.0 999.0 99.0 99.00
2012 11 13 16 50 173  6.5  7.8  2.00  8.33  6.65 221 1020.8  11.8  12.1 999.0 99.0 99.00
2012 11 13 17 50 174  6.4  8.0  1.75  8.33  6.54 218 1020.8  11.9  12.2 999.0 99.0 99.00
2012 11 13 18 50 171  5.6  6.4  1.69  9.09  6.51 249 1020.9  11.9  12.2 999.0 99.0 99.00
2012 11 13 19 50 171  7.0  8.2  1.67 10.00  6.66 271 1020.2  11.9  12.2 999.0 99.0 99.00
2012 11 13 20 50 173  6.8  8.1  1.74  7.69  6.66 208 1020.0  11.9  12.2 999.0 99.0 99.00
2012 11 13 21 50 179  6.0  7.1  1.97  9.09  6.98 262 1019.8  11.8  12.2 999.0 99.0 99.00
2012 11 13 22 50 180  6.5  8.4  2.20 11.43  7.41 287 1019.5  11.6  12.2 999.0 99.0 99.00
2012 11 13 23 50 150  4.7  6.0  2.33 11.43  7.68 288 1019.7  11.5  12.1 999.0 99.0 99.00
2012 11 14 00 50 250  6.1  7.7  2.71 11.43  7.89 287 1019.8  11.2  12.0 999.0 99.0 99.00
2012 11 14 01 50 270  2.8  3.9  2.56 11.43  7.68 282 1020.0  11.5  12.0 999.0 99.0 99.00
2012 11 14 02 50 241  1.9  2.8 99.00 99.00 99.00 999 1020.1  11.7  12.0 999.0 99.0 99.00
2012 11 14 03 50 238  2.6  3.5  2.84 12.12  8.01 289 1020.5  11.8  11.9 999.0 99.0 99.00
2012 11 14 04 50 222  3.6  4.2  2.24 10.81  7.52 289 1020.9  11.6  11.9 999.0 99.0 99.00
2012 11 14 05 50 229  2.6  3.4  2.06 11.43  7.22 286 1021.3  11.7  11.8 999.0 99.0 99.00
2012 11 14 06 50 223  1.9  2.4  2.02 11.43  7.20 276 1021.7  11.7  11.7 999.0 99.0 99.00
2012 11 14 07 50 223  1.6  2.0  1.86 12.12  7.24 273 1022.1  11.5  11.6 999.0 99.0 99.00
2012 11 14 08 50 192  2.3  2.7  1.87 11.43  7.26 285 1022.5  11.5  11.6 999.0 99.0 99.00
2012 11 14 09 50 198  1.1  1.4  1.74 10.81  7.18 284 1022.5  11.5  11.6 999.0 99.0 99.00
2012 11 14 10 50 188  1.5  1.8  1.70 11.43  7.46 282 1022.7  11.6  11.6 999.0 99.0 99.00
2012 11 14 11 50 237  1.7  2.1  1.51 11.43  7.03 282 1022.7  11.6  11.6 999.0 99.0 99.00
2012 11 14 12 50 353  3.9  4.9  1.64 10.00  7.60 291 1023.0  10.8  11.7 999.0 99.0 99.00
2012 11 14 13 50  22  2.6  3.5  1.47 10.81  7.42 305 1023.5  10.7  11.7 999.0 99.0 99.00
2012 11 14 14 50  18  1.5  1.9  1.54 10.00  7.65 285 1024.0  10.8  11.7 999.0 99.0 99.00
2012 11 14 15 50  12  1.7  2.1  1.76 10.00  7.67 283 1024.4  10.8  11.6 999.0 99.0 99.00
2012 11 14 16 50  75  1.3  1.8  1.67 10.00  7.75 295 1024.8  11.3  11.6 999.0 99.0 99.00
2012 11 14 17 50  91  0.5  1.3  1.75 10.00  7.80 295 1025.1  11.4  11.6 999.0 99.0 99.00
2012 11 14 18 50  28  0.6  1.1  1.62 10.00  7.68 293 1025.4  11.3  11.6 999.0 99.0 99.00
2012 11 14 19 50  41  0.3  0.9  1.68 10.00  7.68 293 1025.3  11.4  11.8 999.0 99.0 99.00
2012 11 14 20 50  46  1.9  3.4  1.66 10.00  7.66 292 1025.2  11.4  12.0 999.0 99.0 99.00
2012 11 14 21 50  48  2.4  3.1  1.51 10.00  7.46 302 1025.1  11.4  11.9 999.0 99.0 99.00
2012 11 14 22 50  22  4.4  5.2  1.48 10.00  7.42 294 1024.8  11.5  11.7 999.0 99.0 99.00
2012 11 14 23 50  16  5.4  6.4  1.40  7.69  7.05 262 1025.0  11.3  11.6 999.0 99.0 99.00
2012 11 15 00 50   6  6.4  7.5  1.43 10.00  6.77 298 1024.9  11.1  11.6 999.0 99.0 99.00
2012 11 15 01 50  17  6.1  7.1  1.36 10.00  6.23 296 1024.9  11.1  11.5 999.0 99.0 99.00
2012 11 15 02 50  17  7.1  8.2  1.21 10.81  6.04 285 1024.5  11.2  11.6 999.0 99.0 99.00
2012 11 15 03 50  26  7.1  8.2  1.24 10.00  5.58 284 1024.4  11.1  11.6 999.0 99.0 99.00
2012 11 15 04 50  29  7.8  8.9  1.22  9.09  5.30 295 1024.2  11.0  11.5 999.0 99.0 99.00
2012 11 15 05 50  34  6.7  8.0  1.23  9.09  5.53 288 1023.8  11.0  11.5 999.0 99.0 99.00
2012 11 15 06 50  43  6.1  6.9  1.15 10.00  5.45 305 1023.1  10.6  11.5 999.0 99.0 99.00
2012 11 15 07 50  42  4.7  5.4  1.02 10.00  5.48 278 1022.5  10.4  11.5 999.0 99.0 99.00
2012 11 15 08 50  61  4.6  5.5  1.11  9.09  6.45 289 1021.9  10.5  11.5 999.0 99.0 99.00
2012 11 15 09 50  61  3.3  4.1  1.06  8.33  6.27 295 1021.4  10.1  11.5 999.0 99.0 99.00
2012 11 15 10 50  33  3.0  3.5  0.91  9.09  5.93 295 1020.8   9.9  11.4 999.0 99.0 99.00
2012 11 15 11 50  37  4.6  5.3  1.01  9.09  6.14 300 1019.9  10.0  11.4 999.0 99.0 99.00
2012 11 15 12 50  53  5.0  5.8  0.99  9.09  5.51 291 1019.2  10.0  11.5 999.0 99.0 99.00
2012 11 15 13 50  68  4.9  5.7  0.99  9.09  5.49 295 1018.7   9.9  11.5 999.0 99.0 99.00
2012 11 15 14 50  57  4.8  5.4  0.98  9.09  5.30 283 1018.0   9.7  11.5 999.0 99.0 99.00
2012 11 15 15 50  57  3.8  4.6  1.02  9.09  4.89 292 1017.6   9.6  11.5 999.0 99.0 99.00
2012 11 15 16 50  59  5.3  6.3  1.01  8.33  4.69 287 1017.3  10.0  11.5 999.0 99.0 99.00
2012 11 15 17 50  76  5.7  6.6  0.96  9.09  4.76 294 1016.7   9.6  11.4 999.0 99.0 99.00
2012 11 15 18 50  73  6.2  7.2  1.04  9.09  4.45 307 1016.3   9.3  11.5 999.0 99.0 99.00
2012 11 15 19 50  82  3.7  4.6  0.99  9.09  4.64 279 1015.5   9.7  11.5 999.0 99.0 99.00
2012 11 15 20 50 157  1.9  2.8  0.95  9.09  4.90 284 1015.1  10.4  11.5 999.0 99.0 99.00
2012 11 15 21 50 243  1.6  2.1  0.82  8.33  5.28 285 1014.8  10.5  11.6 999.0 99.0 99.00
2012 11 15 22 50 309  1.9  2.4 99.00 99.00 99.00 999 1014.5  10.4  11.7 999.0 99.0 99.00
2012 11 15 23 50 350  2.5  3.3 99.00 99.00 99.00 999 1014.5   9.9  11.7 999.0 99.0 99.00
2012 11 16 00 50 351  1.6  2.1  0.80  8.33  6.19 289 1014.2   9.9  11.6 999.0 99.0 99.00
2012 11 16 01 50  16  1.3  1.9  0.72  8.33  6.22 280 1014.0   9.8  11.6 999.0 99.0 99.00
2012 11 16 02 50  63  0.9  1.5  0.78  8.33  6.59 293 1013.8   9.9  11.6 999.0 99.0 99.00
2012 11 16 03 50 220  1.4  2.0  0.77  8.33  6.68 290 1013.6  10.0  11.5 999.0 99.0 99.00
2012 11 16 04 50 215  0.6  1.3  0.85 21.05  7.09 346 1013.5  10.0  11.5 999.0 99.0 99.00
2012 11 16 05 50 201  2.7  3.5  0.80  7.14  6.77 297 1013.1  10.0  11.5 999.0 99.0 99.00
2012 11 16 06 50 232  4.4  4.9  0.95 21.05  8.61 297 1012.6  10.1  11.5 999.0 99.0 99.00
2012 11 16 07 50 223  4.1  5.4  0.99 19.05  8.85 314 1012.4  10.0  11.5 999.0 99.0 99.00
2012 11 16 08 50 210  2.8  3.8  1.34 19.05 10.80 280 1012.3  10.0  11.5 999.0 99.0 99.00
2012 11 16 09 50 218  2.5  3.4  1.15 19.05 10.20 288 1012.0   9.9  11.5 999.0 99.0 99.00
2012 11 16 10 50 225  2.4  3.0  1.14 19.05  9.39 305 1011.9   9.9  11.5 999.0 99.0 99.00
2012 11 16 11 50 234  1.3  1.9  1.92 17.39 13.20 301 1011.4   9.9  11.5 999.0 99.0 99.00
2012 11 16 12 50 165  2.4  3.4  1.53 17.39 12.07 296 1011.3  10.0  11.5 999.0 99.0 99.00
2012 11 16 13 50 163  3.3  4.4  1.52 17.39 12.27 297 1011.0  10.2  11.4 999.0 99.0 99.00
2012 11 16 14 50 165  4.2  5.2  1.65 17.39 12.95 297 1011.0  10.4  11.4 999.0 99.0 99.00
2012 11 16 15 50 170  5.2  6.1  2.11 17.39 14.24 298 1010.9  10.6  11.4 999.0 99.0 99.00
2012 11 16 16 50 174  5.9  6.6  1.84 17.39 10.85 300 1010.7  10.7  11.4 999.0 99.0 99.00
2012 11 16 17 50 163  8.7 10.9  1.45 17.39  7.13 299 1010.5  10.7  11.4 999.0 99.0 99.00
2012 11 16 18 50 164  8.1  9.7  1.65 17.39  7.36 308 1010.2  10.9  11.4 999.0 99.0 99.00
2012 11 16 19 50 154  7.2  8.5  1.89 17.39  7.75 294 1009.0  11.2  11.5 999.0 99.0 99.00
2012 11 16 20 50 142  7.7  9.4  1.59 17.39  6.82 293 1007.8  11.3  11.5 999.0 99.0 99.00
2012 11 16 21 50 157  8.6 10.0  1.76 16.00  6.97 294 1006.9  11.8  11.6 999.0 99.0 99.00
2012 11 16 22 50 153  8.8 10.5  2.20 17.39  7.55 279 1006.2  12.1  11.6 999.0 99.0 99.00
2012 11 16 23 50 168  9.6 11.4  2.20 17.39  7.05 293 1005.9  12.6  11.6 999.0 99.0 99.00
2012 11 17 00 50 165  9.6 11.5  2.34 16.00  7.00 286 1005.5  12.5  11.7 999.0 99.0 99.00
2012 11 17 01 50 174 10.4 12.9  2.64 16.00  7.14 284 1005.0  12.7  11.7 999.0 99.0 99.00
2012 11 17 02 50 172 10.7 12.8  2.79 17.39  6.83 290 1004.4  12.7  11.7 999.0 99.0 99.00
2012 11 17 03 50 172 10.9 13.1  2.71 16.00  7.18 304 1004.0  12.8  11.7 999.0 99.0 99.00
2012 11 17 04 50 170 11.7 14.2  3.00 16.00  7.64 288 1003.7  12.8  11.7 999.0 99.0 99.00
2012 11 17 05 50 165 11.8 14.1  3.21 16.00  7.49 294 1003.4  12.7  11.6 999.0 99.0 99.00
2012 11 17 06 50 166 11.2 13.8 99.00 99.00 99.00 999 1002.7  12.5  11.6 999.0 99.0 99.00
2012 11 17 07 50 167 12.8 15.4  3.26 16.00  7.01 278 1001.7  12.8  11.6 999.0 99.0 99.00
2012 11 17 08 50 165 12.8 16.1  3.65 14.81  6.93 283 1000.9  12.4  11.6 999.0 99.0 99.00
2012 11 17 09 50 168 12.7 15.2  3.83 16.00  6.96 274 1000.2  12.4  11.7 999.0 99.0 99.00
2012 11 17 10 50 166 13.3 15.5 99.00 99.00 99.00 999  999.4  12.3  11.6 999.0 99.0 99.00
2012 11 17 11 50 168 12.8 16.6 99.00 99.00 99.00 999  998.6  12.2  11.6 999.0 99.0 99.00
2012 11 17 12 50 169 13.6 17.0  4.20  7.69  7.10 210  997.9  12.6  11.7 999.0 99.0 99.00
2012 11 17 13 50 168 12.6 16.7 99.00 99.00 99.00 999  997.2  12.6  11.6 999.0 99.0 99.00
2012 11 17 14 50 173 12.7 14.8  3.90 13.79  7.15 272  996.9  12.0  11.5 999.0 99.0 99.00
2012 11 17 15 50 258 10.0 11.7 99.00 99.00 99.00 999  998.5   9.7  11.5 999.0 99.0 99.00
2012 11 17 16 50 241 11.6 14.4  3.76 12.90  7.51 278  999.1   9.7  11.5 999.0 99.0 99.00
2012 11 17 17 50 225 11.4 14.2  3.88 12.90  7.42 281  999.7   9.6  11.6 999.0 99.0 99.00
2012 11 17 18 50 199  8.7 11.2  3.73 10.81  7.59 283 1000.6   9.3  11.6 999.0 99.0 99.00
2012 11 17 19 50 167  9.8 11.7  3.92 14.81  7.90 295 1000.3   9.1  11.6 999.0 99.0 99.00
2012 11 17 20 50 174 11.0 13.8  3.88  9.09  7.76 250 1000.2   9.5  11.5 999.0 99.0 99.00
2012 11 17 21 50 178 12.4 99.0 99.00 99.00 99.00 999 9999.0   9.4 999.0 999.0 99.0 99.00
2012 11 17 22 50 182 11.8 14.3  4.41 11.43  8.02 276 1000.1  10.0  11.5 999.0 99.0 99.00
2012 11 17 23 50 174 13.5 16.3  4.25 13.79  7.57 274 1000.6  10.4  11.5 999.0 99.0 99.00
2012 11 18 00 50 173 12.1 14.9 99.00 99.00 99.00 999 1000.6  10.9  11.5 999.0 99.0 99.00
2012 11 18 01 50 194 13.4 17.1  4.64 14.81  7.69 253 1001.1   9.0  11.6 999.0 99.0 99.00
2012 11 18 02 50 217 11.6 15.8  4.46 11.43  7.69 266 1002.1  10.0  11.6 999.0 99.0 99.00
2012 11 18 03 50 208  8.2 10.2  4.14 14.81  7.68 280 1002.6  10.8  11.6 999.0 99.0 99.00
2012 11 18 04 50 215 10.4 12.5  4.47 13.79  7.97 270 1003.0  11.5  11.6 999.0 99.0 99.00
2012 11 18 05 50 206  9.3 12.0  4.43 12.90  8.04 281 1003.7  11.6  11.7 999.0 99.0 99.00
2012 11 18 06 50 211  9.3 13.5  4.39 12.12  8.06 269 1004.0  11.0  11.7 999.0 99.0 99.00
2012 11 18 07 50 204  9.6 12.1  4.78 12.90  8.55 280 1004.3  11.4  11.6 999.0 99.0 99.00
2012 11 18 08 50 211 11.0 14.0 99.00 99.00 99.00 999 1004.4  11.8  11.5 999.0 99.0 99.00
2012 11 18 09 50 208  9.6 11.5  4.23 13.79  7.94 285 1004.4  11.1  11.5 999.0 99.0 99.00
2012 11 18 10 50 191 10.2 14.1  4.50 13.79  8.20 264 1004.7  11.3  11.5 999.0 99.0 99.00
2012 11 18 11 50 194 10.9 13.9  4.51 13.79  8.37 275 1004.3  11.0  11.6 999.0 99.0 99.00
2012 11 18 12 50 194 10.5 16.1  4.70 12.12  8.58 274 1004.1  11.4  11.6 999.0 99.0 99.00
2012 11 18 13 50 209  8.4 10.4  5.42 14.81  9.00 270 1004.5  10.1  11.7 999.0 99.0 99.00
2012 11 18 14 50 189 10.3 12.5  4.59 13.79  8.48 270 1004.2  11.2  11.7 999.0 99.0 99.00
2012 11 18 15 50 188 11.0 13.2  4.85 14.81  8.47 258 1004.1  11.4  11.7 999.0 99.0 99.00
2012 11 18 16 50 186 10.8 12.9  4.57 12.12  8.18 263 1004.1  11.9  11.7 999.0 99.0 99.00
2012 11 18 17 50 175 12.7 15.6  5.15 13.79  8.62 263 1003.5  11.3  11.7 999.0 99.0 99.00
2012 11 18 18 50 169 12.0 15.0  4.96 14.81  7.96 263 1003.2  11.2  11.7 999.0 99.0 99.00
2012 11 18 19 50 181 14.6 18.2 99.00 99.00 99.00 999 1001.9  11.7  11.7 999.0 99.0 99.00
2012 11 18 20 50 175 15.4 20.2 99.00 99.00 99.00 999 1000.6  11.6  11.7 999.0 99.0 99.00
2012 11 18 21 50 179 16.1 20.3  5.43 13.79  7.64 271  999.4  11.6  11.6 999.0 99.0 99.00
2012 11 18 22 50 174 17.9 22.5  5.65 13.79  7.63 269  997.3  11.5  11.6 999.0 99.0 99.00
2012 11 18 23 50 171 17.8 22.9  6.45  8.33  7.78 194  995.7  11.6  11.5 999.0 99.0 99.00
2012 11 19 00 50 172 19.9 99.0 99.00 99.00 99.00 999 9999.0  11.5 999.0 999.0 99.0 99.00
2012 11 19 01 50 199 13.9 16.7  6.34 10.81  7.99 198  996.8  12.3  11.5 999.0 99.0 99.00
2012 11 19 02 50 210 10.1 11.9  5.80 10.81  8.16 192  997.8  12.3  11.5 999.0 99.0 99.00
2012 11 19 03 50 196  7.6 10.2  5.95 11.43  8.66 208  997.9  12.2  11.4 999.0 99.0 99.00
2012 11 19 04 50 184  7.4  9.9  5.79 11.43  8.91 201  998.2  12.1  11.2 999.0 99.0 99.00
2012 11 19 05 50 182  9.2 11.9 99.00 99.00 99.00 999  998.1  12.1  11.2 999.0 99.0 99.00
2012 11 19 06 50 189  8.9 12.3  6.56 12.12  9.46 192  998.3  11.9  11.2 999.0 99.0 99.00
2012 11 19 07 50 185 10.3 14.1  6.22 12.12  9.20 195  998.5  12.2  11.2 999.0 99.0 99.00
2012 11 19 08 50 184  9.3 11.8 99.00 99.00 99.00 999  998.9  12.1  11.4 999.0 99.0 99.00
2012 11 19 09 50 184  9.8 11.6  6.30 12.90  9.13 189  998.1  12.5  11.4 999.0 99.0 99.00
2012 11 19 10 50 182  9.0 10.8  6.13 12.90  9.20 183  998.1  12.3  11.5 999.0 99.0 99.00
2012 11 19 11 50 185  7.5 10.5  5.45 11.43  8.45 177  996.7  12.1  11.4 999.0 99.0 99.00
2012 11 19 12 50 179 17.5 22.4 99.00 99.00 99.00 999  994.3  12.4  11.4 999.0 99.0 99.00
2012 11 19 13 50 224  8.8 15.7  6.35 11.43  8.23 173  995.8  12.0  11.4 999.0 99.0 99.00
2012 11 19 14 50 181 16.9 21.1  8.82 12.12  9.12 175  993.8  12.1  11.5 999.0 99.0 99.00
2012 11 19 15 50 185 18.3 22.9  8.68 11.43  9.10 178  992.8  12.3  11.5 999.0 99.0 99.00
2012 11 19 17 50 182 21.1 28.0  9.66 12.90  9.27 202  991.0  12.5  11.4 999.0 99.0 99.00
2012 11 19 18 50 182 18.4 22.9 10.90 12.12  9.63 207  991.8  12.2  11.4 999.0 99.0 99.00
2012 11 19 19 50 190 11.3 13.9  9.22 12.90  9.58 189  993.2  12.3  11.1 999.0 99.0 99.00
2012 11 19 20 50 191 10.2 12.4  8.19 13.79  9.89 189  994.0  12.4  11.0 999.0 99.0 99.00
2012 11 19 21 50 199 11.7 14.4  8.14 13.79  9.98 194  994.8  13.1  11.4 999.0 99.0 99.00
2012 11 19 22 50 213 11.9 14.6  8.30 13.79 10.58 184  996.2  13.2  11.5 999.0 99.0 99.00
2012 11 19 23 50 219 10.7 13.9  7.09 13.79  9.67 178  997.5  12.7  11.5 999.0 99.0 99.00
2012 11 20 00 50 216  7.9 10.8  6.92 12.90  9.84 177  998.6  12.3  11.4 999.0 99.0 99.00
2012 11 20 01 50 223  6.9  8.7  5.94 12.12  9.29 182  999.8  12.2  11.3 999.0 99.0 99.00
2012 11 20 02 50 192  6.1  7.9  5.22 12.12  9.33 179 1000.7  12.0  11.3 999.0 99.0 99.00
2012 11 20 03 50 214  7.3  9.0  5.01 11.43  9.25 188 1001.5  12.1  11.4 999.0 99.0 99.00
2012 11 20 04 50 199  6.2  7.6  4.69 11.43  9.05 198 1002.2  11.7  11.2 999.0 99.0 99.00
2012 11 20 05 50 174  6.3  8.0  4.51 11.43  8.94 194 1003.0  11.8  11.3 999.0 99.0 99.00
2012 11 20 06 50 179  6.9  8.8  4.81 12.12  8.91 190 1003.2  11.8  11.4 999.0 99.0 99.00
2012 11 20 07 50 178  8.6 10.4  4.19 10.81  8.18 207 1003.5  12.0  11.5 999.0 99.0 99.00
2012 11 20 08 50 186  6.9  9.6  4.55 11.43  8.49 210 1003.5  11.2  11.6 999.0 99.0 99.00
2012 11 20 09 50 185  9.3 11.2  3.84 11.43  8.28 202 1002.8  11.8  11.5 999.0 99.0 99.00
2012 11 20 10 50 182  8.7 10.5  4.01 12.12  8.23 200 1002.7  11.8  11.5 999.0 99.0 99.00
2012 11 20 11 50 173  9.2 11.0  3.65 11.43  7.97 217 1002.2  12.0  11.6 999.0 99.0 99.00
2012 11 20 12 50 170  9.2 11.6  3.29 11.43  7.58 199 1001.2  12.0  11.6 999.0 99.0 99.00
2012 11 20 13 50 160 11.9 13.9  3.58 10.00  7.92 213 1000.0  11.8  11.6 999.0 99.0 99.00
2012 11 20 14 50 164 11.5 13.7  3.57 11.43  7.82 203  999.1  12.0  11.6 999.0 99.0 99.00
2012 11 20 15 50 147 11.1 13.1  3.16 11.43  7.51 209  997.2  12.2  11.8 999.0 99.0 99.00
2012 11 20 16 50 154 13.5 17.0 99.00 99.00 99.00 999  996.8  11.4  11.9 999.0 99.0 99.00
2012 11 20 17 50 176 15.0 18.3  3.64 10.00  6.84 204  997.0  11.6  12.0 999.0 99.0 99.00
2012 11 20 18 50 188 13.9 16.8  3.94 10.81  7.15 218  998.1  11.9  12.0 999.0 99.0 99.00
2012 11 20 19 50 220 14.3 17.0  3.84 10.00  6.77 218  999.2  11.7  11.9 999.0 99.0 99.00
2012 11 20 20 50 216 13.1 15.6  3.83 10.81  6.62 230 1000.4  11.6  11.9 999.0 99.0 99.00
2012 11 20 21 50 204 11.4 13.6  4.05 10.00  7.01 214 1001.2  11.8  11.9 999.0 99.0 99.00
2012 11 20 22 50 201 11.5 14.1  3.97 10.00  7.10 227 1001.3  11.9  11.9 999.0 99.0 99.00
2012 11 20 23 50 207 11.1 13.0  3.78 11.43  6.68 249 1001.9  10.5  11.8 999.0 99.0 99.00
2012 11 21 00 50 191 12.1 14.3  4.13 10.00  7.06 224 1002.3  11.2  11.8 999.0 99.0 99.00
2012 11 21 01 50 201 11.5 13.8  3.54 10.00  6.69 244 1002.5  11.6  11.9 999.0 99.0 99.00
2012 11 21 02 50 189 10.4 12.5  3.88 10.00  7.02 229 1002.2  11.5  11.9 999.0 99.0 99.00
2012 11 21 03 50 194 10.6 12.8  3.82 10.81  7.15 242 1001.5  11.6  11.9 999.0 99.0 99.00
2012 11 21 04 50 163  7.9 12.7  3.53 10.00  7.25 220 1001.0  10.3  11.9 999.0 99.0 99.00
2012 11 21 05 50 176  5.0  6.4  3.81 10.81  7.91 233 1000.3   9.7  11.7 999.0 99.0 99.00
2012 11 21 06 50 265  4.6  6.9  2.99 10.00  7.50 216  999.7   7.4  11.7 999.0 99.0 99.00
2012 11 21 07 50 214  3.3  4.6  3.34 10.00  7.97 223  999.1   8.1  11.7 999.0 99.0 99.00
2012 11 21 08 50 204  9.5 11.6  3.41 10.81  7.67 243  999.2   9.9  11.7 999.0 99.0 99.00
2012 11 21 09 50 205 12.0 14.9  3.75 11.43  7.68 238  998.8  10.3  11.8 999.0 99.0 99.00
2012 11 21 10 50 246 11.1 13.5  3.88 11.43  7.63 247 1000.6   9.6  11.8 999.0 99.0 99.00
2012 11 21 11 50 253 11.6 14.1  3.68 12.12  7.01 250 1002.4   9.9  11.7 999.0 99.0 99.00
