#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 06 07 08 50 999 99.0 99.0  1.88  9.09  6.25 289 1017.3  13.4  13.3 999.0 99.0 99.00
2015 06 07 09 50 999 99.0 99.0  1.83 10.00  5.97 284 1017.4  13.6  13.2 999.0 99.0 99.00
2015 06 07 10 50 999 99.0 99.0  2.04 10.00  6.16 274 1017.2  13.5  12.9 999.0 99.0 99.00
2015 06 07 11 50 999 99.0 99.0  1.70 10.81  5.60 296 1017.2  13.5  12.7 999.0 99.0 99.00
2015 06 07 12 50 999 99.0 99.0  1.83 10.00  6.03 297 1017.5  13.4  12.7 999.0 99.0 99.00
2015 06 07 13 50 999 99.0 99.0  1.79 10.00  5.85 288 1017.7  13.3  12.7 999.0 99.0 99.00
2015 06 07 14 50 999 99.0 99.0  1.82 10.00  6.07 288 1018.0  13.3  12.8 999.0 99.0 99.00
2015 06 07 15 50 999 99.0 99.0  1.62 10.00  6.07 286 1018.2  13.3  12.9 999.0 99.0 99.00
2015 06 07 16 50 999 99.0 99.0  1.68  7.14  5.93 316 1018.5  13.4  13.1 999.0 99.0 99.00
2015 06 07 17 50 999 99.0 99.0  1.67 10.00  6.37 291 1018.6  13.5  13.2 999.0 99.0 99.00
2015 06 07 18 50 999 99.0 99.0  1.49  7.14  5.82 322 1018.7  13.7  13.3 999.0 99.0 99.00
2015 06 07 19 50 999 99.0 99.0  1.72  7.69  5.92 315 1018.8  14.0  13.5 999.0 99.0 99.00
2015 06 07 20 50 999 99.0 99.0  1.90 10.00  5.71 293 1018.5  13.6  13.7 999.0 99.0 99.00
2015 06 07 21 50 999 99.0 99.0  1.81  7.14  5.20 323 1018.4  13.5  13.8 999.0 99.0 99.00
2015 06 07 22 50 999 99.0 99.0  2.00  7.69  5.44 313 1018.0  13.3  13.8 999.0 99.0 99.00
2015 06 07 23 50 999 99.0 99.0  2.15  9.09  5.59 299 1017.7  13.2  13.7 999.0 99.0 99.00
2015 06 08 00 50 999 99.0 99.0  1.98  7.14  5.34 318 1017.6  13.1  13.6 999.0 99.0 99.00
2015 06 08 01 50 999 99.0 99.0  2.06  6.67  5.19 319 1017.2  13.1  13.5 999.0 99.0 99.00
2015 06 08 02 50 999 99.0 99.0  2.10  6.25  5.26 323 1017.3  13.0  13.5 999.0 99.0 99.00
2015 06 08 03 50 999 99.0 99.0  2.06  7.69  5.37 321 1017.4  12.9  13.6 999.0 99.0 99.00
2015 06 08 04 50 999 99.0 99.0  1.90  7.14  5.41 326 1017.9  12.8  13.6 999.0 99.0 99.00
2015 06 08 05 50 999 99.0 99.0  1.71  7.69  4.96 316 1017.7  12.7  13.5 999.0 99.0 99.00
2015 06 08 06 50 999 99.0 99.0  1.98  7.14  5.08 325 1017.5  12.5  13.5 999.0 99.0 99.00
2015 06 08 07 50 999 99.0 99.0  1.83  7.14  5.01 324 1017.3  12.3  13.6 999.0 99.0 99.00
2015 06 08 08 50 999 99.0 99.0  1.87  7.14  5.06 323 1017.3  12.3  13.4 999.0 99.0 99.00
2015 06 08 09 50 999 99.0 99.0  2.10  7.14  5.26 323 1017.4  12.1  13.4 999.0 99.0 99.00
2015 06 08 10 50 999 99.0 99.0  2.33  7.14  5.60 341 1017.2  12.1  13.2 999.0 99.0 99.00
2015 06 08 11 50 999 99.0 99.0  2.08  7.14  5.16 326 1017.0  12.2  13.2 999.0 99.0 99.00
2015 06 08 12 50 999 99.0 99.0  2.14  7.14  5.19 332 1017.1  12.3  13.2 999.0 99.0 99.00
2015 06 08 13 50 999 99.0 99.0  2.19  7.14  5.45 321 1017.1  12.3  13.2 999.0 99.0 99.00
2015 06 08 14 50 999 99.0 99.0  1.93  7.14  5.03 311 1017.3  12.2  13.2 999.0 99.0 99.00
2015 06 08 15 50 999 99.0 99.0  2.03  7.69  5.19 329 1017.5  12.1  13.2 999.0 99.0 99.00
2015 06 08 16 50 999 99.0 99.0  1.91  7.14  5.23 338 1017.5  12.1  13.2 999.0 99.0 99.00
2015 06 08 17 50 999 99.0 99.0  1.85  6.67  4.95 335 1017.5  12.2  13.3 999.0 99.0 99.00
2015 06 08 18 50 999 99.0 99.0  1.84  7.69  4.99 324 1017.4  12.5  13.3 999.0 99.0 99.00
2015 06 08 19 50 999 99.0 99.0  1.97  7.69  5.06 332 1017.6  12.5  13.3 999.0 99.0 99.00
2015 06 08 20 50 999 99.0 99.0  2.02  8.33  5.20 313 1017.2  12.7  13.3 999.0 99.0 99.00
2015 06 08 21 50 999 99.0 99.0  2.07  7.69  5.35 327 1017.0  12.8  13.3 999.0 99.0 99.00
2015 06 08 22 50 999 99.0 99.0  2.07  7.14  5.36 319 1016.5  13.0  13.3 999.0 99.0 99.00
2015 06 08 23 50 999 99.0 99.0  2.12  8.33  5.46 317 1015.9  13.4  13.4 999.0 99.0 99.00
2015 06 09 00 50 999 99.0 99.0  2.13  7.14  5.46 321 1015.4  13.7  13.3 999.0 99.0 99.00
2015 06 09 01 50 999 99.0 99.0  2.31  8.33  5.71 322 1015.4  13.7  13.2 999.0 99.0 99.00
2015 06 09 02 50 999 99.0 99.0  2.29  8.33  5.63 318 1015.0  13.5  13.1 999.0 99.0 99.00
2015 06 09 03 50 999 99.0 99.0  2.18  7.69  5.43 321 1015.0  13.4  13.0 999.0 99.0 99.00
2015 06 09 04 50 999 99.0 99.0  2.22  7.69  5.66 323 1015.3  13.3  13.1 999.0 99.0 99.00
2015 06 09 05 50 999 99.0 99.0  2.13  8.33  5.45 325 1015.7  13.3  13.3 999.0 99.0 99.00
2015 06 09 06 50 999 99.0 99.0  2.25  8.33  5.69 330 1015.8  13.2  13.3 999.0 99.0 99.00
2015 06 09 07 50 999 99.0 99.0  2.25  8.33  5.69 320 1015.8  13.1  13.2 999.0 99.0 99.00
2015 06 09 08 50 999 99.0 99.0  2.38  9.09  5.96 311 1015.7  13.0  13.1 999.0 99.0 99.00
2015 06 09 09 50 999 99.0 99.0  2.29  8.33  5.94 321 1015.7  12.9  13.1 999.0 99.0 99.00
2015 06 09 10 50 999 99.0 99.0  2.19  8.33  5.81 313 1015.5  12.9  13.0 999.0 99.0 99.00
2015 06 09 11 50 999 99.0 99.0  2.34  9.09  5.82 309 1015.4  12.8  12.9 999.0 99.0 99.00
2015 06 09 12 50 999 99.0 99.0  2.26  8.33  6.19 311 1015.6  12.9  12.8 999.0 99.0 99.00
2015 06 09 13 50 999 99.0 99.0  2.27  8.33  6.06 316 1016.2  12.9  12.7 999.0 99.0 99.00
2015 06 09 14 50 999 99.0 99.0  2.41  8.33  6.26 320 1016.6  12.9  12.7 999.0 99.0 99.00
2015 06 09 15 50 999 99.0 99.0  2.24  8.33  6.20 328 1016.7  12.8  12.8 999.0 99.0 99.00
2015 06 09 16 50 999 99.0 99.0  2.64  9.09  6.81 331 1017.0  12.8  12.9 999.0 99.0 99.00
2015 06 09 17 50 999 99.0 99.0  2.32  9.09  6.40 331 1017.0  12.9  13.0 999.0 99.0 99.00
2015 06 09 18 50 999 99.0 99.0  2.17  9.09  6.19 325 1017.2  13.0  13.1 999.0 99.0 99.00
2015 06 09 19 50 999 99.0 99.0  2.42 10.00  6.38 327 1017.4  13.3  13.2 999.0 99.0 99.00
2015 06 09 20 50 999 99.0 99.0  2.57 10.00  6.56 329 1017.1  13.2  13.3 999.0 99.0 99.00
2015 06 09 21 50 999 99.0 99.0  2.33 10.00  6.41 326 1016.8  13.2  13.4 999.0 99.0 99.00
2015 06 09 22 50 999 99.0 99.0  2.18  9.09  6.23 332 1016.6  13.2  13.4 999.0 99.0 99.00
2015 06 09 23 50 999 99.0 99.0  2.23  9.09  5.96 329 1016.1  13.3  13.5 999.0 99.0 99.00
2015 06 10 00 50 999 99.0 99.0  2.45  9.09  6.27 334 1015.3  13.4  13.6 999.0 99.0 99.00
2015 06 10 01 50 999 99.0 99.0  2.33 10.00  6.11 327 1014.6  13.3  13.6 999.0 99.0 99.00
2015 06 10 02 50 999 99.0 99.0  2.34  9.09  6.19 328 1014.7  13.0  13.6 999.0 99.0 99.00
2015 06 10 03 50 999 99.0 99.0  2.22  9.09  6.21 328 1014.9  12.8  13.5 999.0 99.0 99.00
2015 06 10 04 50 999 99.0 99.0  2.36  9.09  6.39 329 1015.4  12.8  13.5 999.0 99.0 99.00
2015 06 10 05 50 999 99.0 99.0  2.16 10.00  6.28 335 1016.0  12.8  13.5 999.0 99.0 99.00
2015 06 10 06 50 999 99.0 99.0  2.49  9.09  6.51 323 1016.2  12.9  13.5 999.0 99.0 99.00
2015 06 10 07 50 999 99.0 99.0  2.22 10.00  6.28 335 1015.8  12.8  13.5 999.0 99.0 99.00
2015 06 10 08 50 999 99.0 99.0  2.34  9.09  6.31 329 1015.9  12.7  13.5 999.0 99.0 99.00
2015 06 10 09 50 999 99.0 99.0  2.36  9.09  6.43 327 1016.0  12.7  13.5 999.0 99.0 99.00
2015 06 10 10 50 999 99.0 99.0  2.32  8.33  6.35 325 1015.6  12.7  13.5 999.0 99.0 99.00
2015 06 10 11 50 999 99.0 99.0  2.31 10.00  6.34 327 1015.7  12.7  13.4 999.0 99.0 99.00
2015 06 10 12 50 999 99.0 99.0  2.61  9.09  6.69 326 1015.7  12.6  13.4 999.0 99.0 99.00
2015 06 10 13 50 999 99.0 99.0  2.60 10.00  6.85 329 1016.2  12.6  13.3 999.0 99.0 99.00
2015 06 10 14 50 999 99.0 99.0  2.26 10.00  6.76 329 1016.7  12.6  13.2 999.0 99.0 99.00
2015 06 10 15 50 999 99.0 99.0  2.62  9.09  7.04 329 1017.2  12.7  13.1 999.0 99.0 99.00
2015 06 10 16 50 999 99.0 99.0  2.45 10.00  6.91 331 1017.6  12.7  12.7 999.0 99.0 99.00
2015 06 10 17 50 999 99.0 99.0  2.67 10.00  7.27 332 1018.1  12.9  12.6 999.0 99.0 99.00
2015 06 10 18 50 999 99.0 99.0  2.65 10.00  7.51 331 1018.6  13.1  12.5 999.0 99.0 99.00
2015 06 10 20 50 999 99.0 99.0  2.30 10.00  6.98 327 1018.8  13.7  13.1 999.0 99.0 99.00
2015 06 10 21 50 999 99.0 99.0  2.25  9.09  7.03 325 1018.6  13.2  13.4 999.0 99.0 99.00
2015 06 10 22 50 999 99.0 99.0  2.06  9.09  6.60 324 1018.8  13.4  13.4 999.0 99.0 99.00
2015 06 10 23 50 999 99.0 99.0  2.02  9.09  6.43 324 1018.6  13.5  13.4 999.0 99.0 99.00
2015 06 11 00 50 999 99.0 99.0  2.21  9.09  6.53 322 1018.5  13.7  13.4 999.0 99.0 99.00
2015 06 11 01 50 999 99.0 99.0  2.16  9.09  6.23 323 1018.5  13.6  13.1 999.0 99.0 99.00
2015 06 11 02 50 999 99.0 99.0  2.16  9.09  6.33 326 1018.5  13.2  13.2 999.0 99.0 99.00
2015 06 11 03 50 999 99.0 99.0  2.08  9.09  6.23 327 1018.7  12.9  13.0 999.0 99.0 99.00
2015 06 11 04 50 999 99.0 99.0  2.08  8.33  6.26 329 1018.9  12.9  12.4 999.0 99.0 99.00
2015 06 11 05 50 999 99.0 99.0  2.07  9.09  6.25 328 1019.3  12.9  12.4 999.0 99.0 99.00
2015 06 11 06 50 999 99.0 99.0  1.97  8.33  5.91 327 1019.8  13.1  12.6 999.0 99.0 99.00
2015 06 11 07 50 999 99.0 99.0  1.79  8.33  5.46 329 1019.9  13.1  12.6 999.0 99.0 99.00
2015 06 11 08 50 999 99.0 99.0  1.86  9.09  5.86 328 1020.3  12.8  12.3 999.0 99.0 99.00
2015 06 11 09 50 999 99.0 99.0  1.82  8.33  5.80 332 1020.5  12.8  12.3 999.0 99.0 99.00
2015 06 11 10 50 999 99.0 99.0  1.69  8.33  5.63 328 1020.7  12.7  12.3 999.0 99.0 99.00
2015 06 11 11 50 999 99.0 99.0  1.68  7.69  5.57 329 1021.1  12.8  12.3 999.0 99.0 99.00
2015 06 11 12 50 999 99.0 99.0  1.82  7.69  5.70 331 1021.4  12.7  12.2 999.0 99.0 99.00
2015 06 11 13 50 999 99.0 99.0  1.85  8.33  5.69 326 1021.8  12.3  12.3 999.0 99.0 99.00
2015 06 11 14 50 999 99.0 99.0  1.54  8.33  5.28 324 1022.0  12.2  12.3 999.0 99.0 99.00
2015 06 11 15 50 999 99.0 99.0  1.72  8.33  5.67 326 1022.5  12.5  12.5 999.0 99.0 99.00
2015 06 11 16 50 999 99.0 99.0  1.59  7.69  5.51 317 1022.8  12.8  12.9 999.0 99.0 99.00
2015 06 11 17 50 999 99.0 99.0  1.52  7.69  5.66 325 1023.0  13.0  13.1 999.0 99.0 99.00
2015 06 11 18 50 999 99.0 99.0  1.60  7.69  5.71 335 1023.3  13.1  13.2 999.0 99.0 99.00
2015 06 11 19 50 999 99.0 99.0  1.54  7.69  5.54 336 1023.4  13.1  12.8 999.0 99.0 99.00
2015 06 11 20 50 999 99.0 99.0  1.56  7.69  5.48 340 1023.6  13.2  12.6 999.0 99.0 99.00
2015 06 11 22 50 999 99.0 99.0  1.35  7.14  4.98 337 1023.5  13.1  12.5 999.0 99.0 99.00
2015 06 11 23 50 999 99.0 99.0  1.25  7.14  4.80 328 1023.4  13.2  12.6 999.0 99.0 99.00
2015 06 12 00 50 999 99.0 99.0  1.38  7.14  4.77 330 1023.3  13.4  12.8 999.0 99.0 99.00
2015 06 12 01 50 999 99.0 99.0  1.33  7.14  4.76 334 1022.9  13.1  12.7 999.0 99.0 99.00
2015 06 12 02 50 999 99.0 99.0  1.28  7.14  4.56 332 1022.8  13.0  12.6 999.0 99.0 99.00
2015 06 12 03 50 999 99.0 99.0  1.27  7.14  4.57 334 1022.7  12.9  12.5 999.0 99.0 99.00
2015 06 12 04 50 999 99.0 99.0  1.35  6.25  5.07 331 1022.7  12.9  12.3 999.0 99.0 99.00
2015 06 12 05 50 999 99.0 99.0  1.31  6.67  4.59 336 1022.9  12.8  12.6 999.0 99.0 99.00
2015 06 12 06 50 999 99.0 99.0  1.52  6.67  5.18 327 1023.0  12.7  12.8 999.0 99.0 99.00
2015 06 12 07 50 999 99.0 99.0  1.43  6.67  5.07 335 1023.0  12.7  12.7 999.0 99.0 99.00
2015 06 12 08 50 999 99.0 99.0  1.43 14.81  4.97 290 1023.1  12.7  12.7 999.0 99.0 99.00
2015 06 12 09 50 999 99.0 99.0  1.61 14.81  5.39 304 1023.4  12.7  12.7 999.0 99.0 99.00
2015 06 12 10 50 999 99.0 99.0  1.64 14.81  5.60 315 1023.5  12.5  12.3 999.0 99.0 99.00
2015 06 12 11 50 999 99.0 99.0  1.61  6.67  5.29 338 1023.6  12.4  12.1 999.0 99.0 99.00
2015 06 12 12 50 999 99.0 99.0  1.70 13.79  5.32 297 1024.0  12.4  12.1 999.0 99.0 99.00
2015 06 12 13 50 999 99.0 99.0  1.88 13.79  5.75 307 1024.3  12.4  12.0 999.0 99.0 99.00
2015 06 12 14 50 999 99.0 99.0  2.00 13.79  5.72 312 1024.6  12.4  12.0 999.0 99.0 99.00
2015 06 12 15 50 999 99.0 99.0  2.44 13.79  6.63 306 1024.7  12.4  11.8 999.0 99.0 99.00
2015 06 12 16 50 999 99.0 99.0  2.17 13.79  6.09 303 1024.8  12.5  11.8 999.0 99.0 99.00
2015 06 12 17 50 999 99.0 99.0  2.05  7.14  6.08 329 1024.7  12.6  12.1 999.0 99.0 99.00
2015 06 12 18 50 999 99.0 99.0  2.28  7.69  6.35 316 1024.7  12.8  12.3 999.0 99.0 99.00
2015 06 12 19 50 999 99.0 99.0  2.60  7.69  6.87 330 1025.0  13.1  12.6 999.0 99.0 99.00
2015 06 12 20 50 999 99.0 99.0  2.48 13.79  6.78 317 1024.8  13.1  12.7 999.0 99.0 99.00
2015 06 12 21 50 999 99.0 99.0  2.41 12.12  6.67 312 1024.5  13.0  12.6 999.0 99.0 99.00
2015 06 12 22 50 999 99.0 99.0  2.24  8.33  6.49 334 1024.2  13.1  12.8 999.0 99.0 99.00
2015 06 12 23 50 999 99.0 99.0  2.26  8.33  6.44 327 1023.8  13.2  12.8 999.0 99.0 99.00
2015 06 13 00 50 999 99.0 99.0  2.29  7.69  6.19 328 1023.7  13.2  12.8 999.0 99.0 99.00
2015 06 13 01 50 999 99.0 99.0  2.26 12.12  6.64 307 1023.1  13.1  12.7 999.0 99.0 99.00
2015 06 13 02 50 999 99.0 99.0  2.46  7.69  6.59 329 1022.7  13.0  12.6 999.0 99.0 99.00
2015 06 13 03 50 999 99.0 99.0  2.36  7.69  6.30 318 1022.3  12.7  12.5 999.0 99.0 99.00
2015 06 13 04 50 999 99.0 99.0  2.49 12.12  6.34 311 1022.4  12.6  12.6 999.0 99.0 99.00
2015 06 13 06 50 999 99.0 99.0  2.37 12.12  6.19 307 1022.0  12.5  12.7 999.0 99.0 99.00
2015 06 13 07 50 999 99.0 99.0  2.86  8.33  6.91 320 1021.7  12.2  12.1 999.0 99.0 99.00
2015 06 13 08 50 999 99.0 99.0  2.80  8.33  6.74 315 1021.4  12.1  11.6 999.0 99.0 99.00
2015 06 13 09 50 999 99.0 99.0  2.68  8.33  6.62 322 1021.2  12.1  11.7 999.0 99.0 99.00
2015 06 13 10 50 999 99.0 99.0  2.29  9.09  6.40 329 1021.4  12.0  11.5 999.0 99.0 99.00
2015 06 13 12 50 999 99.0 99.0  2.54 10.00  6.84 321 1021.3  12.1  11.9 999.0 99.0 99.00
2015 06 13 13 50 999 99.0 99.0  2.63 10.00  6.86 333 1021.0  12.1  12.0 999.0 99.0 99.00
2015 06 13 14 50 999 99.0 99.0  2.93  9.09  7.19 317 1020.9  12.0  12.1 999.0 99.0 99.00
2015 06 13 15 50 999 99.0 99.0  2.81  9.09  6.98 317 1020.6  12.0  11.9 999.0 99.0 99.00
2015 06 13 16 50 999 99.0 99.0  2.80  9.09  6.98 322 1020.6  12.1  11.6 999.0 99.0 99.00
2015 06 13 17 50 999 99.0 99.0  2.59 10.00  6.98 318 1020.5  12.2  12.0 999.0 99.0 99.00
2015 06 13 18 50 999 99.0 99.0  2.66 10.00  7.01 323 1020.3  12.3  12.2 999.0 99.0 99.00
2015 06 13 21 50 999 99.0 99.0  2.82 10.00  7.07 323 1020.2  12.7  12.2 999.0 99.0 99.00
2015 06 13 22 50 999 99.0 99.0  2.40  9.09  6.73 316 1019.9  12.8  12.4 999.0 99.0 99.00
2015 06 13 23 50 999 99.0 99.0  2.29 10.00  6.55 318 1019.7  12.8  12.6 999.0 99.0 99.00
2015 06 14 00 50 999 99.0 99.0  2.35 10.81  6.51 307 1019.2  12.8  12.5 999.0 99.0 99.00
2015 06 14 01 50 999 99.0 99.0  2.44  8.33  6.64 315 1018.9  12.8  12.8 999.0 99.0 99.00
2015 06 14 02 50 999 99.0 99.0  2.23  8.33  6.14 318 1018.6  12.6  12.7 999.0 99.0 99.00
2015 06 14 04 50 999 99.0 99.0  2.35  9.09  6.43 315 1018.5  12.2  12.0 999.0 99.0 99.00
2015 06 14 05 50 999 99.0 99.0  2.11  8.33  6.00 314 1018.6  12.0  11.9 999.0 99.0 99.00
2015 06 14 06 50 999 99.0 99.0  2.22  9.09  6.33 316 1018.3  11.9  11.8 999.0 99.0 99.00
2015 06 14 07 50 999 99.0 99.0  2.42  9.09  6.67 317 1017.9  11.9  11.8 999.0 99.0 99.00
2015 06 14 08 50 999 99.0 99.0  2.24  8.33  6.33 322 1018.1  11.8  11.7 999.0 99.0 99.00
2015 06 14 09 50 999 99.0 99.0  2.11 10.00  6.30 313 1017.8  11.9  11.8 999.0 99.0 99.00
2015 06 14 10 50 999 99.0 99.0  2.23  9.09  6.37 315 1017.8  12.0  11.9 999.0 99.0 99.00
2015 06 14 11 50 999 99.0 99.0  2.13  9.09  6.43 323 1017.9  11.9  12.1 999.0 99.0 99.00
2015 06 14 12 50 999 99.0 99.0  1.89  8.33  5.98 319 1017.6  11.8  12.0 999.0 99.0 99.00
2015 06 14 13 50 999 99.0 99.0  2.04  8.33  6.06 316 1017.5  11.8  12.0 999.0 99.0 99.00
2015 06 14 14 50 999 99.0 99.0  2.05  8.33  5.94 317 1017.7  11.7  12.2 999.0 99.0 99.00
2015 06 14 15 50 999 99.0 99.0  1.82  7.14  5.51 313 1017.7  11.5  12.5 999.0 99.0 99.00
2015 06 14 16 50 999 99.0 99.0  2.06  8.33  6.18 313 1017.6  11.3  12.4 999.0 99.0 99.00
2015 06 14 17 50 999 99.0 99.0  1.94  7.69  5.86 314 1017.1  11.2  12.4 999.0 99.0 99.00
2015 06 14 18 50 999 99.0 99.0  1.93  7.69  5.78 310 1016.7  11.2  11.9 999.0 99.0 99.00
2015 06 14 19 50 999 99.0 99.0  1.80  7.69  5.35 321 1016.4  11.6  12.0 999.0 99.0 99.00
2015 06 14 20 50 999 99.0 99.0  1.65 10.00  5.28 315 1015.8  12.2  12.2 999.0 99.0 99.00
2015 06 14 21 50 999 99.0 99.0  1.74  8.33  5.34 332 1015.4  12.4  12.1 999.0 99.0 99.00
2015 06 14 22 50 999 99.0 99.0  1.71  8.33  4.99 327 1015.2  12.6  12.4 999.0 99.0 99.00
2015 06 14 23 50 999 99.0 99.0  1.67  8.33  4.81 326 1014.7  12.7  12.2 999.0 99.0 99.00
2015 06 15 00 50 999 99.0 99.0  1.80 10.00  5.24 310 1014.6  12.8  11.9 999.0 99.0 99.00
2015 06 15 01 50 999 99.0 99.0  1.70  7.69  4.93 320 1014.4  12.8  11.9 999.0 99.0 99.00
2015 06 15 02 50 999 99.0 99.0  1.64  8.33  5.03 320 1014.2  12.5  11.8 999.0 99.0 99.00
2015 06 15 03 50 999 99.0 99.0  1.82  7.69  5.17 325 1014.4  12.3  11.5 999.0 99.0 99.00
2015 06 15 04 50 999 99.0 99.0  1.67  8.33  4.96 316 1014.5  12.1  11.4 999.0 99.0 99.00
2015 06 15 05 50 999 99.0 99.0  1.80  7.14  5.15 315 1014.8  12.1  11.5 999.0 99.0 99.00
2015 06 15 06 50 999 99.0 99.0  1.60  6.25  4.89 314 1015.1  12.2  11.6 999.0 99.0 99.00
2015 06 15 08 50 999 99.0 99.0  1.66  9.09  5.11 318 1014.9  12.2  12.0 999.0 99.0 99.00
2015 06 15 09 50 999 99.0 99.0  1.61  8.33  5.02 317 1014.8  12.1  11.8 999.0 99.0 99.00
2015 06 15 10 50 999 99.0 99.0  1.80  6.67  5.23 319 1014.8  12.0  11.7 999.0 99.0 99.00
2015 06 15 13 50 999 99.0 99.0  1.78  7.14  4.89 321 1015.1  11.4  11.4 999.0 99.0 99.00
2015 06 15 14 50 999 99.0 99.0  1.83  7.14  4.96 320 1015.1  11.4  11.4 999.0 99.0 99.00
2015 06 15 15 50 999 99.0 99.0  1.74  7.14  4.96 313 1015.3  11.4  11.3 999.0 99.0 99.00
2015 06 15 16 50 999 99.0 99.0  1.62  6.67  4.86 316 1015.3  11.4  11.1 999.0 99.0 99.00
2015 06 15 17 50 999 99.0 99.0  1.71  7.14  4.80 323 1015.3  11.8  11.2 999.0 99.0 99.00
2015 06 15 18 50 999 99.0 99.0  1.63  7.14  4.80 324 1015.3  11.9  11.4 999.0 99.0 99.00
2015 06 15 19 50 999 99.0 99.0  1.61  7.14  4.74 322 1015.4  12.1  11.5 999.0 99.0 99.00
2015 06 15 20 50 999 99.0 99.0  1.65  7.14  4.97 324 1015.6  12.3  11.5 999.0 99.0 99.00
2015 06 15 21 50 999 99.0 99.0  1.78  7.14  5.10 323 1016.1  12.2  11.4 999.0 99.0 99.00
2015 06 15 22 50 999 99.0 99.0  1.87  7.69  5.06 321 1016.2  12.3  11.5 999.0 99.0 99.00
2015 06 15 23 50 999 99.0 99.0  1.80  5.88  4.99 324 1016.6  12.5  11.5 999.0 99.0 99.00
2015 06 16 00 50 999 99.0 99.0  1.96  7.69  5.38 316 1016.7  12.3  11.5 999.0 99.0 99.00
2015 06 16 01 50 999 99.0 99.0  1.87  7.69  5.30 317 1017.1  12.4  11.5 999.0 99.0 99.00
2015 06 16 02 50 999 99.0 99.0  1.94  7.69  5.45 321 1017.3  12.5  11.5 999.0 99.0 99.00
2015 06 16 03 50 999 99.0 99.0  1.75  7.69  5.47 317 1017.5  12.4  11.4 999.0 99.0 99.00
2015 06 16 04 50 999 99.0 99.0  1.61  8.33  5.48 325 1017.7  12.4  11.9 999.0 99.0 99.00
2015 06 16 06 50 999 99.0 99.0  1.68  7.69  5.73 326 1018.9  12.6  12.2 999.0 99.0 99.00
2015 06 16 07 50 999 99.0 99.0  1.60  7.69  5.56 322 1019.4  12.6  12.3 999.0 99.0 99.00
2015 06 16 08 50 999 99.0 99.0  1.70  8.33  5.49 321 1019.5  12.4  12.3 999.0 99.0 99.00
2015 06 16 09 50 999 99.0 99.0  1.80  8.33  5.91 324 1020.2  12.4  12.3 999.0 99.0 99.00
2015 06 16 10 50 999 99.0 99.0  1.68  8.33  5.67 321 1020.2  12.4  12.3 999.0 99.0 99.00
2015 06 16 11 50 999 99.0 99.0  1.73  7.14  5.83 321 1020.7  12.5  12.1 999.0 99.0 99.00
2015 06 16 12 50 999 99.0 99.0  1.51  7.14  5.43 325 1020.8  12.4  11.6 999.0 99.0 99.00
2015 06 16 13 50 999 99.0 99.0  1.44  7.14  5.46 321 1021.1  12.4  11.5 999.0 99.0 99.00
2015 06 16 14 50 999 99.0 99.0  1.42  7.14  5.16 317 1021.2  12.4  11.5 999.0 99.0 99.00
2015 06 16 15 50 999 99.0 99.0  1.36  7.14  5.30 315 1021.7  12.3  11.5 999.0 99.0 99.00
2015 06 16 16 50 999 99.0 99.0  1.29  7.69  5.43 327 1022.0  12.5  11.6 999.0 99.0 99.00
2015 06 16 17 50 999 99.0 99.0  1.26  6.67  5.48 321 1022.1  12.6  12.1 999.0 99.0 99.00
2015 06 16 18 50 999 99.0 99.0  1.19  6.67  5.39 316 1022.1  13.0  12.3 999.0 99.0 99.00
2015 06 16 19 50 999 99.0 99.0  1.24  7.14  5.72 318 1022.1  13.0  12.5 999.0 99.0 99.00
2015 06 16 21 50 999 99.0 99.0  1.22  6.67  5.59 320 1021.9  13.1  12.8 999.0 99.0 99.00
2015 06 16 22 50 999 99.0 99.0  1.08  6.67  5.42 332 1021.8  12.9  12.9 999.0 99.0 99.00
2015 06 17 00 50 999 99.0 99.0  1.08  6.67  5.24 323 1021.3  13.1  12.5 999.0 99.0 99.00
2015 06 17 01 50 999 99.0 99.0  0.95  7.14  4.89 333 1020.8  13.0  12.6 999.0 99.0 99.00
2015 06 17 02 50 999 99.0 99.0  1.00  7.14  5.04 329 1020.6  12.9  12.5 999.0 99.0 99.00
2015 06 17 04 50 999 99.0 99.0  0.91  7.14  4.85 323 1020.3  12.7  12.7 999.0 99.0 99.00
2015 06 17 05 50 999 99.0 99.0  0.95  7.14  4.98 323 1020.7  12.7  12.8 999.0 99.0 99.00
2015 06 17 06 50 999 99.0 99.0  0.86  7.14  4.72 325 1020.4  12.7  12.8 999.0 99.0 99.00
2015 06 17 07 50 999 99.0 99.0  0.84  7.14  4.69 330 1020.4  12.7  12.8 999.0 99.0 99.00
2015 06 17 08 50 999 99.0 99.0  0.81  6.67  4.66 327 1020.4  12.7  12.7 999.0 99.0 99.00
2015 06 17 10 50 999 99.0 99.0  0.84  6.25  4.44 323 1020.4  12.5  12.5 999.0 99.0 99.00
2015 06 17 11 50 999 99.0 99.0  0.88  5.88  4.62 322 1020.2  12.4  12.4 999.0 99.0 99.00
2015 06 17 12 50 999 99.0 99.0  0.81  5.26  4.23 322 1020.4  12.4  12.4 999.0 99.0 99.00
2015 06 17 13 50 999 99.0 99.0  0.91 14.81  4.56 225 1020.5  12.4  12.4 999.0 99.0 99.00
