#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 08 10 14 50 360  2.5  3.3  1.20  7.69  5.95 315 1016.5  13.8  14.6  13.7 99.0 99.00
2017 08 10 15 50 356  2.3  3.0  1.11  7.14  5.88 317 1016.3  13.8  14.8  13.7 99.0 99.00
2017 08 10 16 50 346  3.3  4.3  1.15  7.14  6.07 313 1016.3  13.7  14.7  13.5 99.0 99.00
2017 08 10 17 50 322  2.7  4.2  1.13  7.69  5.99 316 1016.5  13.9  14.7  13.0 99.0 99.00
2017 08 10 18 50 325  3.2  3.7  1.16  7.69  6.18 318 1016.4  14.0  14.7  13.0 99.0 99.00
2017 08 10 19 50 354  3.6  4.6  1.14  7.69  6.05 314 1016.2  14.1  14.8  13.2 99.0 99.00
2017 08 10 20 50 343  2.5  3.0  1.17  7.69  6.38 322 1016.3  14.4  14.8  13.4 99.0 99.00
2017 08 10 21 50 338  2.9  3.9  1.09  7.69  6.35 313 1015.9  14.5  15.2  13.6 99.0 99.00
2017 08 10 22 50 341  3.3  3.9  1.21  7.69  6.44 316 1015.6  14.7  15.4  13.8 99.0 99.00
2017 08 10 23 50 338  3.1  4.2  1.17  7.14  6.14 319 1015.4  15.0  15.3  14.1 99.0 99.00
2017 08 11 00 50 357  2.8  3.9  1.13  7.14  6.03 319 1015.1  15.1  15.4  14.1 99.0 99.00
2017 08 11 01 50 346  3.7  4.7  1.17  7.14  5.88 311 1015.0  15.3  15.3  14.1 99.0 99.00
2017 08 11 02 50 333  3.8  5.3  1.20  7.69  5.85 317 1014.8  15.4  15.2  14.5 99.0 99.00
2017 08 11 03 50 347  2.7  4.8  1.20  7.69  5.93 319 1015.0  15.2  15.1  14.3 99.0 99.00
2017 08 11 04 50 332  2.0  3.3  1.18  7.69  5.85 324 1014.9  15.1  15.2  14.2 99.0 99.00
2017 08 11 05 50 342  2.1  3.7  1.00  7.69  5.70 313 1015.2  15.1  15.2  14.1 99.0 99.00
2017 08 11 06 50 321  3.0  5.0  1.10  7.69  5.82 323 1015.1  15.1  15.3  14.1 99.0 99.00
2017 08 11 07 50 293  2.7  4.0  1.09  7.69  5.91 313 1015.6  15.1  15.3  14.0 99.0 99.00
2017 08 11 08 50 256  2.5  4.2  1.13  7.14  5.96 315 1015.7  15.1  15.1  14.1 99.0 99.00
2017 08 11 09 50 320  2.9  3.9  0.99  7.69  5.87 312 1015.3  14.8  15.0  14.2 99.0 99.00
2017 08 11 10 50 330  2.8  3.5  1.09  7.69  5.93 315 1015.2  14.7  14.7  14.4 99.0 99.00
2017 08 11 11 50 349  4.1  5.0  1.09  7.69  5.95 314 1014.9  14.6  14.6  14.3 99.0 99.00
2017 08 11 12 50 345  1.6  2.8  1.14  7.69  5.91 321 1015.3  14.6  14.7  14.1 99.0 99.00
2017 08 11 13 50 354  1.9  2.8  1.22  7.69  5.91 316 1015.5  14.4  14.7  14.1 99.0 99.00
2017 08 11 14 50 341  1.2  2.0  1.23  7.69  5.77 314 1015.8  14.1  14.7  13.9 99.0 99.00
2017 08 11 15 50 314  2.3  3.1  1.16  7.14  5.67 314 1015.9  14.2  14.7  14.0 99.0 99.00
2017 08 11 16 50 323  2.3  2.8  1.21  7.14  5.67 315 1016.1  14.2  14.8  14.0 99.0 99.00
2017 08 11 17 50 351  1.9  2.4  1.07  7.14  5.62 318 1016.5  14.3  14.8  13.8 99.0 99.00
2017 08 11 18 50   4  2.1  2.9  1.03  6.67  5.39 314 1016.6  14.3  15.2  13.9 99.0 99.00
2017 08 11 19 50   1  2.5  3.1  0.95  6.67  5.55 324 1016.3  14.2  15.4  13.8 99.0 99.00
2017 08 11 20 50  22  2.6  3.1  0.99  7.14  5.70 316 1016.1  14.3  15.5  13.7 99.0 99.00
2017 08 11 21 50   2  1.5  2.2  1.01  7.14  5.62 306 1016.1  14.4  15.6  13.9 99.0 99.00
2017 08 11 22 50 335  2.6  3.2  1.06  7.14  6.01 312 1015.8  14.3  15.8  13.9 99.0 99.00
2017 08 11 23 50 329  1.3  2.5  1.01  6.67  5.68 317 1015.9  14.5  15.8  14.1 99.0 99.00
2017 08 12 00 50 335  1.4  2.6  1.06  7.14  5.78 315 1015.7  14.4  15.8  14.0 99.0 99.00
2017 08 12 01 50  10  0.9  1.4  1.07  7.14  5.84 316 1015.5  14.3  15.6  14.1 99.0 99.00
2017 08 12 02 50 356  1.2  1.8  1.00  7.14  5.49 306 1015.4  14.4  15.7  14.3 99.0 99.00
2017 08 12 03 50 314  0.6  1.0  0.90  6.67  5.55 315 1015.5  14.5  15.5  14.3 99.0 99.00
2017 08 12 04 50 273  0.8  1.4  0.96  6.67  5.50 316 1015.6  14.8  15.5  14.5 99.0 99.00
2017 08 12 05 50 279  2.3  2.9  0.98  6.67  5.60 320 1015.7  15.3  15.5  14.1 99.0 99.00
2017 08 12 06 50 300  3.7  4.4  0.88  6.67  5.31 315 1015.8  15.5  15.5  13.6 99.0 99.00
2017 08 12 07 50   9  2.0  2.5  0.82  6.67  5.36 331 1015.7  15.4  15.5  13.7 99.0 99.00
2017 08 12 08 50 354  0.9  1.8  0.88  6.67  5.63 316 1015.9  15.3  15.5  13.7 99.0 99.00
2017 08 12 09 50 275  0.4  0.7  0.91  6.67  5.58 314 1015.7  15.1  15.4  13.9 99.0 99.00
2017 08 12 10 50 316  1.0  1.6  0.86  6.67  5.59 311 1015.4  15.2  15.3  13.9 99.0 99.00
2017 08 12 11 50 311  1.8  3.3  0.81  6.67  5.61 312 1015.1  15.4  15.6  13.6 99.0 99.00
2017 08 12 12 50 314  1.3  1.7  0.79  6.25  5.52 317 1015.4  15.3  15.3  13.9 99.0 99.00
2017 08 12 13 50  21  0.6  1.1  0.82  6.67  5.48 308 1015.3  15.4  15.1  13.8 99.0 99.00
2017 08 12 14 50 319  2.7  3.3  0.82  5.88  5.41 318 1015.6  15.0  15.1  14.1 99.0 99.00
2017 08 12 15 50 292  2.7  3.1  0.77  6.25  5.18 313 1015.7  14.7  15.1  14.3 99.0 99.00
2017 08 12 16 50 157  0.4  0.8  0.74  5.88  5.23 314 1015.6  14.7  15.3  14.4 99.0 99.00
2017 08 12 17 50 177  2.8  3.4  0.71  5.56  5.35 317 1015.9  14.8  15.6  14.6 99.0 99.00
2017 08 12 18 50 187  4.2  5.3  0.71 16.00  5.42 186 1016.1  14.9  15.6  14.7 99.0 99.00
2017 08 12 19 50 168  4.4  5.3  0.66  7.69  5.41 278 1015.8  15.0  15.7  14.8 99.0 99.00
2017 08 12 20 50 191  4.6  5.5  0.61 12.12  5.52 215 1016.0  15.6  15.8  14.8 99.0 99.00
2017 08 12 21 50 194  4.4  5.2  0.63 16.00  5.32 201 1015.8  15.7  15.8  14.6 99.0 99.00
2017 08 12 22 50 196  4.5  5.2  0.67 16.00  5.10 202 1015.5  15.6  15.8  14.7 99.0 99.00
2017 08 12 23 50 183  5.3  6.2  0.68 12.12  5.22 255 1015.2  15.6  16.1  15.0 99.0 99.00
2017 08 13 00 50 175  4.9  5.5  0.68 16.00  5.25 201 1014.9  15.6  15.9  15.1 99.0 99.00
2017 08 13 01 50 169  6.1  7.1  0.66  7.69  5.09 262 1014.7  15.5  15.5  15.1 99.0 99.00
2017 08 13 02 50 165  4.7  6.0  0.70  7.69  4.59 272 1014.9  15.6  15.4  15.3 99.0 99.00
2017 08 13 03 50 156  5.6  6.5  0.69  8.33  4.39 273 1014.6  15.3  15.4  15.2 99.0 99.00
2017 08 13 04 50 157  6.9  7.9  0.73 14.81  4.52 322 1014.6  15.3  15.5  15.3 99.0 99.00
2017 08 13 05 50 167  7.4  8.8  0.83  3.57  4.17 186 1014.4  15.3  15.4  15.3 99.0 99.00
2017 08 13 06 50 164  8.1  9.5  0.88  4.00  4.28 172 1014.2  15.3  15.4  15.3 99.0 99.00
2017 08 13 07 50 166  8.3  9.9  0.99  4.00  4.20 207 1014.0  15.3  15.5  15.3 99.0 99.00
2017 08 13 08 50 165  8.4 10.0  1.10  4.17  4.27 209 1013.7  15.2  15.0  15.2 99.0 99.00
2017 08 13 09 50 169  8.4 10.6  1.18  4.55  4.40 204 1013.6  15.1  14.6  15.1 99.0 99.00
2017 08 13 10 50 174  7.1  8.9  1.41  4.76  4.59 204 1013.6  15.2  14.4  15.2 99.0 99.00
2017 08 13 11 50 322  4.8  5.9  1.30  5.26  4.81 202 1014.1  15.7  14.6  15.5 99.0 99.00
2017 08 13 12 50 327  5.3  6.0  1.18  5.56  5.07 249 1014.8  15.9  14.6  15.4 99.0 99.00
2017 08 13 13 50 333  5.3  6.3  1.13  5.26  4.95 207 1015.8  15.5  14.8  14.8 99.0 99.00
2017 08 13 14 50 334  5.1  6.0  1.17  7.14  5.21 271 1016.1  15.9  14.8  14.3 99.0 99.00
2017 08 13 15 50 332  4.1  4.7  1.28  7.14  5.41 284 1016.8  16.0  15.1  14.1 99.0 99.00
2017 08 13 16 50 327  4.1  4.9  1.21  7.69  5.35 285 1017.5  16.0  15.2  14.0 99.0 99.00
2017 08 13 17 50 317  1.6  2.0  1.15  7.14  5.54 272 1018.0  16.1  15.4  14.5 99.0 99.00
2017 08 13 18 50 321  3.6  4.1  1.19  7.69  5.56 274 1018.3  16.2  15.8  14.8 99.0 99.00
2017 08 13 19 50 312  2.6  3.1  1.28  6.67  5.84 265 1018.4  16.3  15.8  14.6 99.0 99.00
2017 08 13 20 50 331  5.2  6.2  1.34  7.14  5.95 271 1018.9  16.2  15.8  14.5 99.0 99.00
2017 08 13 21 50 341  4.0  4.5  1.41  7.14  5.92 268 1018.8  16.1  15.8  14.4 99.0 99.00
2017 08 13 22 50 350  3.6  4.5  1.42  6.67  6.06 268 1018.8  16.0  15.7  14.3 99.0 99.00
2017 08 13 23 50 342  3.2  3.9  1.44  8.33  6.12 288 1018.9  16.0  15.8  14.0 99.0 99.00
2017 08 14 00 50 343  3.5  4.2  1.51  8.33  6.25 283 1018.8  16.0  15.8  13.8 99.0 99.00
2017 08 14 01 50 338  3.3  3.8  1.58  9.09  6.34 286 1018.7  16.0  15.9  13.9 99.0 99.00
2017 08 14 02 50 341  3.8  4.4  1.78  8.33  6.50 284 1018.8  16.0  15.7  13.7 99.0 99.00
2017 08 14 03 50 348  4.1  4.9  1.79  9.09  6.23 290 1018.8  15.8  15.6  13.7 99.0 99.00
2017 08 14 04 50 345  4.1  4.8  2.00  8.33  6.91 291 1018.9  15.8  15.6  13.8 99.0 99.00
2017 08 14 05 50 339  3.7  4.5  1.86 10.00  6.95 295 1018.9  15.7  15.8  13.6 99.0 99.00
2017 08 14 06 50 340  4.1  5.1  1.96  9.09  7.10 298 1018.8  15.6  15.9  13.7 99.0 99.00
2017 08 14 07 50 349  3.8  4.6  2.01 10.00  7.31 294 1018.6  15.4  15.8  13.1 99.0 99.00
2017 08 14 08 50 352  3.0  3.6  1.85 10.00  7.12 300 1018.3  15.3  15.6  13.4 99.0 99.00
2017 08 14 09 50 350  2.5  3.2  1.86 10.00  7.42 288 1018.2  15.2  15.5  13.6 99.0 99.00
2017 08 14 10 50 348  3.3  3.9  1.87  9.09  7.54 292 1018.0  15.1  15.2  13.4 99.0 99.00
2017 08 14 11 50 352  3.5  4.5  1.83 10.81  7.76 298 1017.5  15.1  15.4  13.2 99.0 99.00
2017 08 14 12 50 349  3.7  4.7  2.13 10.00  7.96 297 1017.1  15.0  15.3  13.0 99.0 99.00
2017 08 14 13 50   1  2.7  3.3  2.25 10.00  7.95 299 1017.3  15.0  15.2  13.0 99.0 99.00
2017 08 14 14 50  23  1.9  2.5  2.26 10.00  7.96 298 1017.2  14.9  15.2  13.2 99.0 99.00
2017 08 14 15 50  26  2.6  3.3  2.24 10.00  7.90 308 1017.4  14.8  15.3  13.2 99.0 99.00
2017 08 14 16 50  27  2.5  3.1  2.26 10.00  8.08 295 1017.5  14.7  15.4  11.9 99.0 99.00
2017 08 14 17 50  35  2.0  2.5  2.18 10.00  7.70 302 1017.3  14.8  15.6  12.0 99.0 99.00
2017 08 14 18 50   8  2.3  3.2  2.16 10.81  7.74 306 1017.5  15.0  15.9  11.8 99.0 99.00
2017 08 14 19 50 352  2.6  3.8  2.22 10.81  7.74 308 1017.3  15.1  16.1  11.6 99.0 99.00
2017 08 14 20 50 345  3.0  3.9  2.07 10.00  7.40 305 1017.0  15.2  16.6  11.0 99.0 99.00
2017 08 14 21 50 349  4.2  5.2  2.03 10.81  7.45 308 1016.4  15.3  16.6  11.4 99.0 99.00
2017 08 14 22 50 352  4.1  5.0  2.01 10.81  7.67 320 1015.7  15.4  16.8  11.8 99.0 99.00
2017 08 14 23 50 346  5.0  6.0  1.74 10.81  7.35 314 1015.2  15.6  17.0  12.0 99.0 99.00
2017 08 15 00 50 345  5.5  6.7  1.92 10.00  7.91 300 1014.9  15.5  16.9  12.3 99.0 99.00
2017 08 15 01 50 341  5.7  6.8  1.85 10.00  7.81 310 1014.6  15.5  16.5  12.6 99.0 99.00
2017 08 15 02 50 338  6.1  7.4  1.96 10.00  7.70 306 1014.3  15.6  16.0  12.8 99.0 99.00
2017 08 15 03 50 343  6.4  7.6  1.73 10.81  7.12 310 1014.3  15.5  15.7  12.8 99.0 99.00
2017 08 15 04 50 349  5.9  7.0  1.71 10.00  7.11 308 1014.1  15.5  15.8  13.1 99.0 99.00
2017 08 15 05 50 357  6.6  7.3  2.02 10.00  7.39 304 1014.1  15.3  15.5  12.8 99.0 99.00
2017 08 15 06 50 356  5.8  6.9  1.75 10.00  6.86 310 1014.3  15.2  15.5  13.0 99.0 99.00
2017 08 15 07 50   2  5.5  6.2  1.56 10.00  6.73 314 1014.2  15.0  15.5  12.9 99.0 99.00
2017 08 15 08 50   2  6.2  6.9  1.79 10.00  7.04 313 1014.1  14.9  15.5  12.6 99.0 99.00
2017 08 15 09 50   3  5.9  7.0  1.71 10.00  6.81 312 1014.1  14.8  15.3  12.5 99.0 99.00
2017 08 15 10 50 351  6.4  7.8  1.69  9.09  6.83 296 1014.0  14.9  15.2  11.4 99.0 99.00
2017 08 15 11 50 351  6.3  7.3  1.72 10.00  6.76 304 1013.8  14.8  15.2  11.3 99.0 99.00
2017 08 15 12 50 347  6.4  7.5  1.70  9.09  6.79 300 1013.9  14.8  15.2  11.1 99.0 99.00
2017 08 15 13 50 348  7.7  9.1  1.52  9.09  6.35 300 1014.3  14.8  15.1  11.0 99.0 99.00
2017 08 15 14 50 356  8.0  9.5  1.56  9.09  5.93 301 1014.8  14.7  15.1  11.7 99.0 99.00
2017 08 15 15 50 353  7.0  8.1  1.44  9.09  5.51 299 1015.1  14.7  15.1  11.5 99.0 99.00
2017 08 15 16 50 347  7.9  9.7  1.49  9.09  5.71 301 1015.6  14.8  15.1  11.8 99.0 99.00
2017 08 15 17 50 351  8.1  9.7  1.41 10.00  5.31 301 1016.2  14.8  15.1  11.8 99.0 99.00
2017 08 15 18 50 352  6.9  8.1  1.33  9.09  5.37 301 1016.4  14.8  15.3  12.1 99.0 99.00
2017 08 15 19 50 348  7.3  8.8  1.36  9.09  5.82 300 1016.7  15.1  15.4  11.8 99.0 99.00
2017 08 15 20 50 343  7.3  8.9  1.36  9.09  5.37 294 1016.8  15.2  15.5  12.7 99.0 99.00
2017 08 15 21 50 345  6.7  7.8  1.29  9.09  5.42 302 1016.9  15.4  15.6  13.0 99.0 99.00
2017 08 15 22 50 340  6.6  7.7  1.19  8.33  5.25 293 1016.9  15.6  15.5  13.1 99.0 99.00
2017 08 15 23 50 341  7.0  8.6  1.10  9.09  4.86 273 1016.8  15.9  15.8  13.2 99.0 99.00
2017 08 16 00 50 340  7.1  8.6  1.27  9.09  5.38 308 1016.7  15.9  16.0  13.1 99.0 99.00
2017 08 16 01 50 342  7.0  8.1  1.20  7.69  5.18 298 1017.0  16.0  16.0  12.8 99.0 99.00
2017 08 16 02 50 342  6.7  7.9  1.22  8.33  5.46 308 1016.9  15.9  15.9  13.6 99.0 99.00
2017 08 16 03 50 348  7.1  8.1  1.20  8.33  5.23 310 1017.5  15.8  15.9  13.4 99.0 99.00
2017 08 16 04 50 352  5.8  7.0  1.17  9.09  5.49 278 1018.1  15.7  15.8  13.8 99.0 99.00
2017 08 16 05 50 353  5.2  6.3  1.30 10.00  5.45 266 1018.3  15.6  15.7  14.2 99.0 99.00
2017 08 16 06 50 348  5.4  6.5  1.38 10.00  6.11 286 1018.6  15.7  15.7  14.1 99.0 99.00
2017 08 16 07 50 348  4.8  5.8  1.58 10.00  6.41 282 1018.9  15.7  15.8  14.2 99.0 99.00
2017 08 16 08 50 345  4.5  5.2  1.75 10.00  7.00 278 1019.0  15.7  15.8  14.4 99.0 99.00
2017 08 16 09 50 342  3.4  4.0  1.75 10.00  7.07 281 1019.2  15.6  15.7  14.5 99.0 99.00
2017 08 16 10 50 334  3.2  4.0  1.74 10.00  7.14 285 1019.4  15.7  15.7  14.7 99.0 99.00
2017 08 16 11 50 353  5.0  6.1  1.91 10.00  7.32 271 1019.5  16.0  15.7  13.7 99.0 99.00
2017 08 16 12 50 360  3.0  3.7  1.75  9.09  7.49 271 1019.6  15.9  15.7  14.1 99.0 99.00
2017 08 16 13 50 339  2.8  3.4  1.61 10.81  7.28 281 1020.0  15.7  15.7  14.4 99.0 99.00
2017 08 16 14 50 360  2.0  2.5  1.61 10.00  7.53 274 1020.2  15.6  15.6  14.2 99.0 99.00
2017 08 16 15 50 355  1.5  2.2  1.91 10.00  8.17 275 1020.8  15.7  15.6  14.2 99.0 99.00
2017 08 16 16 50 325  2.5  3.2  1.75 10.00  7.65 279 1021.1  15.8  15.6  14.3 99.0 99.00
2017 08 16 17 50 340  3.5  4.3  1.73 10.00  7.73 286 1021.2  15.4  15.7  14.5 99.0 99.00
2017 08 16 18 50   9  2.3  2.8  1.61 10.00  7.52 292 1021.5  15.6  16.0  14.7 99.0 99.00
2017 08 16 19 50  24  2.2  2.7  1.63 10.00  7.33 290 1021.8  15.7  16.1  14.7 99.0 99.00
2017 08 16 20 50 355  0.5  0.9  1.92 10.00  7.84 287 1022.0  16.0  16.3  14.7 99.0 99.00
2017 08 16 21 50 305  1.3  2.2  1.72 10.00  7.64 287 1022.0  16.6  17.0  14.5 99.0 99.00
2017 08 16 22 50 281  2.3  3.3  1.56  9.09  7.33 284 1021.7  16.9  17.3  15.1 99.0 99.00
2017 08 16 23 50 292  2.8  3.4  1.76  9.09  7.26 287 1021.3  17.1  17.5  15.2 99.0 99.00
2017 08 17 00 50 285  2.7  3.3  1.59 10.00  7.40 276 1021.0  17.0  17.5  15.5 99.0 99.00
2017 08 17 01 50 281  3.9  4.9  1.75 10.00  7.68 281 1020.9  16.7  17.4  16.4 99.0 99.00
2017 08 17 02 50 340  3.6  4.3  1.60  9.09  7.63 285 1020.7  16.3  16.9  16.1 99.0 99.00
2017 08 17 03 50 353  4.4  5.1  1.47 10.81  7.52 282 1021.0  15.9  16.7  15.5 99.0 99.00
2017 08 17 04 50 341  4.1  4.9  1.41 10.00  7.64 290 1021.5  15.9  16.5  15.3 99.0 99.00
2017 08 17 05 50 325  3.6  4.3  1.29 10.00  7.32 294 1021.5  16.0  16.1  14.9 99.0 99.00
2017 08 17 06 50 326  4.9  5.9  1.37  9.09  7.41 293 1021.6  16.3  15.9  14.1 99.0 99.00
2017 08 17 07 50 340  5.0  5.8  1.36  9.09  7.28 290 1021.8  16.2  15.9  13.3 99.0 99.00
2017 08 17 08 50 346  3.6  4.2  1.44 10.00  7.10 304 1021.8  15.7  15.6  14.0 99.0 99.00
2017 08 17 09 50 348  3.2  4.8  1.50 10.00  6.86 289 1021.9  15.3  15.2  14.1 99.0 99.00
2017 08 17 10 50 342  3.5  4.3  1.68 10.00  6.96 285 1021.9  15.5  15.0  14.4 99.0 99.00
2017 08 17 11 50 337  4.6  5.4  1.70 10.00  6.69 294 1021.8  15.9  15.2  13.4 99.0 99.00
2017 08 17 12 50 351  5.9  7.1  1.75 10.00  6.74 287 1022.0  15.9  15.4  12.1 99.0 99.00
2017 08 17 13 50 332  5.5  6.8  1.64 10.00  6.48 287 1022.4  15.8  15.5  11.7 99.0 99.00
2017 08 17 14 50 357  4.4  5.4  1.75 10.00  6.65 301 1022.7  15.7  15.5  12.6 99.0 99.00
2017 08 17 15 50   7  4.7  5.7  1.71 10.81  6.77 292 1023.1  15.8  15.7  12.2 99.0 99.00
2017 08 17 16 50 342  4.2  5.4  1.80 10.81  7.24 292 1023.4  15.3  15.7  12.7 99.0 99.00
2017 08 17 17 50  37  2.5  3.2  1.99 11.43  7.38 303 1023.6  15.6  15.6  12.6 99.0 99.00
2017 08 17 18 50   2  2.4  3.1  1.95 10.81  7.62 296 1023.9  15.8  15.6  12.8 99.0 99.00
2017 08 17 19 50 334  3.0  4.0  1.92 11.43  8.10 308 1024.0  15.7  15.6  13.1 99.0 99.00
2017 08 17 20 50 337  3.0  3.8  2.00 12.12  8.12 309 1024.1  15.9  15.9  12.4 99.0 99.00
2017 08 17 21 50 333  2.7  4.2  2.06 12.12  8.24 311 1023.9  15.9  16.2  12.7 99.0 99.00
2017 08 17 22 50 356  3.5  4.4  2.27 11.43  8.51 306 1023.7  16.0  16.5  12.7 99.0 99.00
2017 08 17 23 50 342  4.0  4.9  2.06 11.43  8.07 312 1023.4  16.0  17.1  13.3 99.0 99.00
2017 08 18 00 50 337  4.7  6.0  2.40 11.43  8.60 301 1022.8  16.0  17.1  13.4 99.0 99.00
2017 08 18 01 50 343  4.6  5.5  1.90 11.43  7.60 300 1022.7  16.1  17.1  13.7 99.0 99.00
2017 08 18 02 50 346  5.1  6.0  1.85 11.43  7.65 307 1022.5  15.9  17.1  13.8 99.0 99.00
2017 08 18 03 50 349  6.1  7.5  1.84 11.43  7.57 305 1022.4  16.2  17.0  13.4 99.0 99.00
2017 08 18 04 50 354  5.6  7.2  1.90 10.81  7.69 302 1022.8  16.2  16.9  13.3 99.0 99.00
2017 08 18 05 50 346  7.0  8.8  2.25 10.81  8.27 293 1022.8  16.2  17.0  12.8 99.0 99.00
2017 08 18 06 50 347  7.5  8.8  1.80 10.81  7.22 299 1022.9  16.1  16.9  12.8 99.0 99.00
2017 08 18 07 50 345  7.1  8.5  1.88 11.43  7.22 296 1022.6  15.8  16.7  13.5 99.0 99.00
2017 08 18 08 50 347  7.2  8.6  1.76 10.00  6.95 296 1022.4  15.8  16.5  13.3 99.0 99.00
2017 08 18 09 50 346  6.9  9.4  1.77 10.81  7.14 302 1022.1  15.8  16.3  13.7 99.0 99.00
2017 08 18 10 50 345  6.8  8.5  1.93 10.81  7.21 295 1022.2  15.5  16.3  13.7 99.0 99.00
2017 08 18 11 50 349  6.2  7.8  1.85 10.81  6.71 301 1022.4  15.6  16.3  13.9 99.0 99.00
2017 08 18 12 50 355  4.4  5.9  1.85 10.81  7.08 293 1022.4  15.7  16.3  14.2 99.0 99.00
2017 08 18 13 50 344  4.8  5.7  1.63 10.00  6.89 301 1022.7  15.5  16.2  14.5 99.0 99.00
2017 08 18 14 50 355  4.5  5.5  1.73 10.00  7.17 295 1022.9  15.9  16.1  14.1 99.0 99.00
2017 08 18 15 50 359  2.5  3.1  1.63 10.00  6.97 295 1023.2  15.8  16.0  14.3 99.0 99.00
2017 08 18 16 50   3  1.5  2.0  1.83 10.81  7.62 301 1023.2  15.8  16.0  14.3 99.0 99.00
2017 08 18 17 50 272  1.1  2.0  1.65 10.81  7.46 287 1023.3  15.9  16.5  14.4 99.0 99.00
2017 08 18 18 50 218  0.4  0.9  1.44 10.81  7.31 282 1023.5  16.2  17.0  14.7 99.0 99.00
2017 08 18 19 50 243  1.3  1.8  1.48  9.09  7.52 296 1023.6  16.0  17.3  15.3 99.0 99.00
2017 08 18 20 50 290  2.9  4.0  1.43 10.81  7.30 287 1023.6  16.1  17.6  15.6 99.0 99.00
2017 08 18 21 50 318  2.8  3.4  1.45 10.81  7.24 292 1023.6  16.1  17.6  15.7 99.0 99.00
2017 08 18 22 50 312  2.7  3.5  1.44  9.09  7.17 289 1023.4  16.7  18.1  15.7 99.0 99.00
2017 08 18 23 50 312  3.2  4.0  1.37 10.00  7.10 292 1023.0  17.1  17.8  15.8 99.0 99.00
2017 08 19 00 50 299  2.7  3.3  1.33 10.81  7.30 296 1022.7  17.2  18.2  15.9 99.0 99.00
2017 08 19 01 50 302  3.0  4.4  1.36  8.33  7.50 301 1022.6  17.0  18.0  16.4 99.0 99.00
2017 08 19 02 50 333  5.1  6.2  1.55 10.00  7.82 294 1022.4  16.7  17.5  16.2 99.0 99.00
2017 08 19 03 50 346  5.2  6.1  1.66 10.00  7.50 296 1022.7  16.1  16.4  15.4 99.0 99.00
2017 08 19 04 50 332  4.7  5.5  1.57 10.00  7.27 286 1022.9  16.3  16.7  15.7 99.0 99.00
2017 08 19 05 50 344  6.9  8.3  1.50 10.00  7.11 287 1022.8  16.2  16.7  14.4 99.0 99.00
2017 08 19 06 50 350  7.3  8.5  1.68  9.09  7.08 291 1022.9  16.0  16.7  14.3 99.0 99.00
2017 08 19 07 50 355  6.5  7.9  1.72  9.09  6.72 298 1023.2  15.6  16.4  13.9 99.0 99.00
2017 08 19 08 50 348  7.0  8.9  1.66  9.09  6.27 303 1023.2  15.6  16.1  13.2 99.0 99.00
2017 08 19 09 50 342  7.3  8.4  1.73  9.09  6.37 304 1023.2  15.6  16.0  13.0 99.0 99.00
2017 08 19 10 50 340  7.6  9.4  1.75  9.09  5.80 298 1023.4  15.6  16.0  12.8 99.0 99.00
2017 08 19 11 50 342  7.4  8.5  1.66  9.09  5.47 305 1023.4  15.6  16.0  13.0 99.0 99.00
2017 08 19 12 50 345  7.7  9.5  1.74  8.33  5.66 286 1023.5  15.5  15.9  12.8 99.0 99.00
2017 08 19 13 50 353  6.4  7.4  1.76  9.09  5.88 291 1023.9  15.5  16.0  12.9 99.0 99.00
2017 08 19 14 50 352  5.4  6.8  1.71  9.09  6.01 296 1024.0  15.5  16.0  13.1 99.0 99.00
2017 08 19 15 50 357  5.5  6.4  1.79  8.33  5.97 309 1024.2  15.5  16.0  13.1 99.0 99.00
2017 08 19 16 50 360  5.2  6.4  1.80  9.09  6.24 284 1024.2  15.4  15.6  13.2 99.0 99.00
2017 08 19 17 50 358  5.6  6.9  1.77  8.33  6.36 287 1024.5  15.4  15.7  13.2 99.0 99.00
2017 08 19 18 50 356  5.8  7.4  1.64 10.00  6.22 284 1024.7  15.4  15.7  13.1 99.0 99.00
2017 08 19 19 50 351  5.8  6.7  1.78  9.09  6.29 302 1024.5  15.4  15.9  13.1 99.0 99.00
2017 08 19 20 50 348  6.8  7.9  1.63  9.09  5.96 284 1024.4  15.7  16.1  12.7 99.0 99.00
2017 08 19 21 50 336  7.3  8.5  1.63  8.33  6.09 301 1024.1  15.7  16.3  13.0 99.0 99.00
2017 08 19 22 50 340  7.2  8.6  1.54  9.09  5.79 289 1024.0  15.8  16.5  13.3 99.0 99.00
2017 08 19 23 50 343  7.5  8.8  1.61  9.09  5.75 304 1023.7  15.9  16.3  13.4 99.0 99.00
2017 08 20 00 50 344  7.0  8.3  1.53  8.33  5.70 301 1023.4  15.9  16.3  13.6 99.0 99.00
2017 08 20 01 50 347  7.6  8.9  1.60  8.33  6.08 293 1023.0  15.9  16.3  13.5 99.0 99.00
2017 08 20 02 50 349  7.8  9.2  1.62  9.09  5.72 305 1022.9  15.6  16.0  13.5 99.0 99.00
2017 08 20 03 50 351  8.3  9.6  1.65  9.09  5.65 299 1022.8  15.4  15.6  13.6 99.0 99.00
2017 08 20 04 50 351  7.6  9.4  1.64  6.67  5.53 295 1022.9  15.4  15.5  13.6 99.0 99.00
